Date,Service,nbTable,nbCustomer,TotalPrice
2021-06-12,Lunch,12,5,68.35017967734947
2021-06-12,Lunch,15,5,146.41065113762048
2021-06-12,Dinner,24,9,171.264184102294
2021-06-12,Dinner,16,19,495.6138733869937
2021-06-12,Dinner,6,18,494.2152295956669
2021-06-12,Dinner,23,19,560.3267800555025
2021-06-13,Lunch,25,14,217.91243567554696
2021-06-13,Lunch,11,4,104.10827703583398
2021-06-13,Lunch,14,14,277.9697562658049
2021-06-13,Lunch,16,3,32.006966133738466
2021-06-13,Lunch,4,9,210.74535662830016
2021-06-13,Lunch,7,10,132.83472174660847
2021-06-15,Lunch,9,9,150.5880272132911
2021-06-15,Lunch,5,8,134.09203696353234
2021-06-15,Lunch,3,10,259.87517027281206
2021-06-15,Lunch,25,23,341.98204798358245
2021-06-15,Lunch,32,3,57.695868483605786
2021-06-15,Lunch,32,4,51.59466296909297
2021-06-16,Lunch,18,20,216.88530528269615
2021-06-16,Lunch,27,1,17.82746315671113
2021-06-16,Lunch,30,13,257.68939778669045
2021-06-16,Lunch,31,18,233.78269591985142
2021-06-17,Lunch,22,18,380.4121885712958
2021-06-17,Lunch,5,7,73.63618873328758
2021-06-17,Lunch,16,17,325.8674925971584
2021-06-17,Lunch,7,3,65.78003264569927
2021-06-17,Lunch,1,4,79.21516474925373
2021-06-17,Lunch,23,17,169.70791566879305
2021-06-17,Dinner,21,17,361.6672729899211
2021-06-17,Dinner,4,22,448.23923703005266
2021-06-17,Dinner,17,5,130.30659006414749
2021-06-17,Dinner,8,11,223.16207422571767
2021-06-17,Dinner,38,10,244.4378520054862
2021-06-18,Lunch,30,18,184.41378560181806
2021-06-18,Lunch,1,6,177.17222478793272
2021-06-18,Lunch,16,2,40.281944286163174
2021-06-18,Lunch,36,9,230.83354849814864
2021-06-18,Lunch,12,18,304.2613081259063
2021-06-18,Lunch,19,7,173.3973786379881
2021-06-18,Lunch,20,6,118.60682187128687
2021-06-18,Dinner,6,9,108.51215718819572
2021-06-18,Dinner,20,2,54.42946143141516
2021-06-18,Dinner,17,1,13.640668806837564
2021-06-18,Dinner,9,8,223.83269867631006
2021-06-18,Dinner,40,22,541.054423143754
2021-06-18,Dinner,30,15,164.5888292091377
2021-06-18,Dinner,33,8,196.8704344365221
2021-06-19,Lunch,31,1,23.71246451758693
2021-06-19,Lunch,11,3,78.90459267157107
2021-06-19,Lunch,34,18,321.01881174052517
2021-06-19,Lunch,22,21,222.27344390026138
2021-06-19,Lunch,19,18,472.27027882745983
2021-06-19,Dinner,39,11,289.6326884280972
2021-06-19,Dinner,27,22,584.6387265302915
2021-06-19,Dinner,38,4,112.86186817210262
2021-06-19,Dinner,21,15,259.74201515562396
2021-06-20,Lunch,21,21,339.69744549038893
2021-06-20,Lunch,4,10,136.21801640805936
2021-06-20,Lunch,38,6,69.96733075226373
2021-06-20,Lunch,2,22,500.56672996479375
2021-06-20,Lunch,16,2,34.65883302989227
2021-06-20,Lunch,21,4,38.97396190514049
2021-06-20,Lunch,39,2,45.878711543964485
2021-06-22,Lunch,9,12,232.7686296394179
2021-06-22,Lunch,32,24,376.7036623910966
2021-06-22,Lunch,4,15,167.68449463773672
2021-06-22,Lunch,30,5,78.06461284173888
2021-06-23,Lunch,22,25,285.1017824009786
2021-06-23,Lunch,15,16,275.8740000504067
2021-06-23,Lunch,14,1,28.847079497825487
2021-06-23,Lunch,26,8,205.26700258553697
2021-06-23,Lunch,18,14,255.8022992049032
2021-06-24,Lunch,6,18,303.0127285500425
2021-06-24,Lunch,4,5,132.11500529483126
2021-06-24,Lunch,32,7,86.55122748400643
2021-06-24,Lunch,8,15,150.77322363381796
2021-06-24,Lunch,22,19,218.71886851157888
2021-06-24,Dinner,19,20,194.7253320205384
2021-06-24,Dinner,37,12,225.8273160495106
2021-06-24,Dinner,38,2,38.07827374403972
2021-06-24,Dinner,24,20,303.93525015566433
2021-06-24,Dinner,36,10,268.84375479730005
2021-06-25,Lunch,38,24,675.3220947237871
2021-06-25,Lunch,18,11,259.4797538921322
2021-06-25,Lunch,10,25,507.12759135193846
2021-06-25,Lunch,26,9,229.56697680074552
2021-06-25,Dinner,25,13,239.98630261099055
2021-06-25,Dinner,24,1,19.352124985131113
2021-06-25,Dinner,6,16,280.5289021071185
2021-06-25,Dinner,4,15,409.7884978821237
2021-06-25,Dinner,5,18,370.3443430139183
2021-06-26,Lunch,13,14,270.8450482278979
2021-06-26,Lunch,6,22,632.6357019483023
2021-06-26,Lunch,20,4,46.179851988706424
2021-06-26,Lunch,16,13,309.59591331733753
2021-06-26,Lunch,6,9,188.5461329077237
2021-06-26,Lunch,15,1,20.029841102396333
2021-06-26,Lunch,8,1,26.423961372268298
2021-06-26,Dinner,13,14,340.8638075723435
2021-06-26,Dinner,30,3,40.59738797365635
2021-06-26,Dinner,37,19,559.7119321823651
2021-06-26,Dinner,18,12,358.066651017726
2021-06-26,Dinner,34,17,241.81667779136524
2021-06-27,Lunch,17,7,166.0420161383172
2021-06-27,Lunch,22,20,570.5629202934562
2021-06-27,Lunch,38,20,413.145426164259
2021-06-27,Lunch,40,11,110.5147645385962
2021-06-29,Lunch,38,25,478.9169425928738
2021-06-29,Lunch,17,19,448.1003227605591
2021-06-29,Lunch,18,16,318.27947069142374
2021-06-29,Lunch,27,6,71.14017019465722
2021-06-30,Lunch,34,22,312.0246786474621
2021-06-30,Lunch,11,12,208.70874131779593
2021-06-30,Lunch,31,3,50.343047545723536
2021-06-30,Lunch,14,21,350.9720190516923
2021-06-30,Lunch,10,2,28.130736921156046
2021-06-30,Lunch,32,8,236.40579989881317
